"Country Name,""Country Code"",""Indicator Name"",""Indicator Code"",""1960"",""1961"",""1962"",""1963"",""1964"",""1965"",""1966"",""1967"",""1968"",""1969"",""1970"",""1971"",""1972"",""1973"",""1974"",""1975"",""1976"",""1977"",""1978"",""1979"",""1980"",""1981"",""1982"",""1983"",""1984"",""1985"",""1986"",""1987"",""1988"",""1989"",""1990"",""1991"",""1992"",""1993"",""1994"",""1995"",""1996"",""1997"",""1998"",""1999"",""2000"",""2001"",""2002"",""2003"",""2004"",""2005"",""2006"",""2007"",""2008"",""2009"",""2010"",""2011"",""2012"",""2013"",""2014"",""2015"",""2016"",""2017"",""2018"",""2019"",""2020"",""2021"",""2022"",""2023"","
"Saudi Arabia,""SAU"",""Services, value added (% of GDP)"",""NV.SRV.TOTL.ZS"","""","""","""","""","""","""","""","""","""","""",""36.32118356889"",""30.2230356422744"",""28.80467345716"",""27.2363006281135"",""15.8172886065899"",""27.0376223181183"",""28.4141807559529"",""31.4739542904776"",""37.93330914608"",""33.6959817842304"",""27.3646692157748"",""28.1129735773629"",""38.3801543399057"",""48.070752518553"",""50.7227949653428"",""54.4326872485504"",""57.0293770573256"",""53.9427478180668"",""53.4940502663992"",""50.1866606920309"",""44.2215538278191"",""44.9547231691358"",""41.6623489951188"",""44.7927063147008"",""45.1798589573909"",""44.2746171901196"",""41.6887835729589"",""43.0138978720392"",""48.8633886135376"",""45.9322372076994"",""40.2910729286417"",""43.0507041111285"",""42.9210347921724"",""40.5648731772355"",""38.5165977348877"",""34.2555195076907"",""33.7619580996266"",""33.8067662415393"",""30.5115127039387"",""41.723193527879"",""38.6088893398904"",""33.9932922936257"",""34.9481314637966"",""37.733958921709"",""40.3181191412745"",""51.5521599511823"",""53.5935135135135"",""51.3146578249535"",""45.7152495882274"",""48.4687806277265"",""53.3102937080105"",""47.1155873017326"",""39.8624488019777"",""44.8722547331842"","
"Sudan,""SDN"",""Services, value added (% of GDP)"",""NV.SRV.TOTL.ZS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""44.7763347763348"",""47.1334305368626"",""49.5600762779876"",""46.8616975534248"",""45.1921285745427"",""49.013230429989"",""42.4480298099"",""44.2734581389193"",""42.4667487969455"",""43.8718717350336"",""45.476717659199"",""44.3589633948314"",""52.0969013775539"",""48.9523754612259"",""39.8935457410247"",""37.1668918104835"",""36.825381000623"",""36.864974316213"",""35.7090117949857"",""25.3402380871451"",""20.0077535626802"",""20.8411829708171"",""19.6136870640777"",""17.9950722184399"",""19.855472715377"",""10.8761534344019"",""15.4985357509151"",""26.4598144889249"",""30.8333184053026"",""38.0051092550931"",""46.0544465200986"",""45.8278881004255"",""46.0569229388561"",""48.7681406482026"",""50.1460202462207"",""51.3685771317033"",""51.2947649245208"",""37.6356278206897"",""36.2433523276631"",""9.68548551361181"",""6.4480676740207"",""7.47787820826183"","
"Senegal,""SEN"",""Services, value added (% of GDP)"",""NV.SRV.TOTL.ZS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""52.6580978273572"",""51.6630441246261"",""49.7519997086741"",""52.3676295542962"",""51.1018814834967"",""49.3267326167171"",""48.4743121678446"",""47.5589714287023"",""49.6898530125647"",""50.5435057713972"",""51.2212027718411"",""50.6331261027583"",""50.242982400706"",""49.7185625201132"",""50.8963621066523"",""48.8479768764757"",""49.000894116041"",""49.8528068957637"",""50.0507265130305"",""50.3059204333259"",""50.5601905708335"",""49.2404719048245"",""50.4637711431131"",""50.7893753360918"",""50.6690012194278"",""49.6862123536231"",""51.9152517286897"",""53.2209644120259"",""53.5524725330782"",""52.3709526949588"",""52.4270621171615"",""53.7636944684195"",""53.7359773167972"",""52.6932478038648"",""53.6085329173623"",""51.4368734328387"",""51.9681042834976"",""52.1708286457549"",""52.1727885084918"",""50.9547929398667"",""50.524794927837"",""50.5239032603048"",""49.7410598309093"",""49.1784059296179"","
"Singapore,""SGP"",""Services, value added (% of GDP)"",""NV.SRV.TOTL.ZS"",""74.5156206544915"",""74.5503481864399"",""73.8702407780809"",""73.438946244215"",""70.5027034926202"",""69.2049872637083"",""68.8624716958646"",""68.9622417478034"",""68.0918339290624"",""67.301674768268"",""65.0247478441311"",""64.1077071819218"",""62.1550654637872"",""62.6370772249798"",""63.1201583615194"",""63.0831761200988"",""62.4078542197102"",""62.5486143384781"",""63.1627166337649"",""61.5031313265094"",""59.8996505550917"",""60.5060622034792"",""61.8191823714289"",""60.6931525566241"",""60.0322546632671"",""63.1408028818387"",""62.6172886603232"",""62.8562333285766"",""61.5408657310278"",""62.3349127771842"",""64.1826128527513"",""62.8172155818229"",""62.4616993365536"",""62.0075344836918"",""61.8328396505188"",""61.6183244378062"",""62.0785374864116"",""62.6299907711597"",""62.7222601305176"",""63.0692808669937"",""60.6645197437216"",""63.593634234512"",""63.9769556802401"",""64.3487252076354"",""63.0725751287076"",""64.0731843759255"",""64.8768540490551"",""66.0401485014903"",""68.3479617553522"",""68.0060695233087"",""67.8435170825381"",""69.0231236262618"",""69.2086270458185"",""70.7623061587241"",""70.3453257931675"",""69.950933310914"",""70.6926032645648"",""70.3527587042027"",""69.3417789096772"",""70.8614977553392"",""72.1399748405135"",""70.4767571154356"",""71.5989135521362"",""72.4478661304621"","
"Solomon Islands,""SLB"",""Services, value added (% of GDP)"",""NV.SRV.TOTL.ZS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""37.2918660287081"",""37.9913785720403"",""45.2173913043478"",""46.6404087715563"",""47.7031802120141"",""48.069825436409"",""48.8426211317963"",""48.4536794146072"",""46.1049265022449"",""47.7063378262116"",""50.179448130438"",""48.112240236338"",""51.09209115411"",""49.6579840210135"",""49.3219929611483"",""48.1540581142826"",""49.171830134502"",""48.6359673456448"",""46.7035213686397"",""47.3239657129438"","""","
"Sierra Leone,""SLE"",""Services, value added (% of GDP)"",""NV.SRV.TOTL.ZS"","""","""","""","""",""33.5721282025379"",""36.2290611608882"",""35.9060402684564"",""40.2612826603325"",""41.7632228984695"",""37.4220069000954"",""36.4079346093605"",""39.2712585448693"",""40.8941983368619"",""38.086821342249"",""37.5420839010605"",""38.6234297019385"",""41.7280944497481"",""41.8913585912904"",""40.0081119690314"",""41.0080028927762"",""41.4106447425357"",""43.5845844296549"",""44.1570582736055"",""45.152177389265"",""44.4586920681444"",""39.0309965635739"",""42.0437880324544"",""33.9707547169811"",""39.5470934134119"",""39.7363171051594"",""31.7998495720936"",""24.1096009341778"",""19.9220827407087"",""22.1986656001247"",""19.1945887741624"",""17.130552602886"",""13.7368146683859"",""13.3733338606021"",""12.9622848076764"",""12.4352490345316"",""12.4902278563224"",""25.9620804606784"",""25.1539885694538"",""24.3302296366606"",""22.483411661375"",""22.5757991688962"",""22.13792587246"",""21.5881054482393"",""21.9845640270942"",""21.4860092186605"",""22.5426733611676"",""22.3890719361377"",""20.6672098234392"",""18.2054524895006"",""19.0666667023534"",""21.6891053446393"",""20.939425018271"",""20.4531716200693"",""43.6456114882534"",""43.7885280208098"",""43.1402258861418"",""43.2244039422188"",""41.8725355649423"",""41.9786506638961"","
"El Salvador,""SLV"",""Services, value added (% of GDP)"",""NV.SRV.TOTL.ZS"","""","""","""","""","""",""35.4828419085813"",""36.4704363542474"",""36.8449088301577"",""37.9733760523911"",""38.7307032590051"",""35.2964022172792"",""35.9963578727279"",""36.3593201025544"",""35.8949470297853"",""37.5777366917185"",""38.1504342531031"",""36.6691275675981"",""34.0898262843235"",""37.939100883643"",""37.4438462843669"",""40.0967005813356"",""43.1316162497605"",""45.2469914074507"",""46.4709376519922"",""48.4952549420302"",""49.7312786975453"",""49.8783162823234"",""53.6610036195135"",""53.6452404364803"",""55.1746365280777"",""54.6599796430138"",""54.6797044305413"",""54.9328204584192"",""53.5005939580998"",""53.6698763859185"",""54.3069516742595"",""55.2780878200305"",""56.2270061008114"",""56.9109816508222"",""57.8837856162915"",""58.5739401693572"",""58.4264243331685"",""59.1072948422135"",""59.225718403235"",""60.4952014311541"",""60.5376922030208"",""60.2821644398805"",""59.4189898158626"",""58.7199343521865"",""60.9827390887884"",""59.5027515297118"",""57.8388249133051"",""58.3439749557541"",""59.546422711878"",""59.4191153461598"",""60.0130385216637"",""60.3324813787362"",""60.1160806255127"",""60.111372226503"",""59.9656859790917"",""61.4622335450273"",""60.1847458642557"",""59.6271146384436"",""59.765954582042"","
"San Marino,""SMR"",""Services, value added (% of GDP)"",""NV.SRV.TOTL.ZS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""59.2769211436221"",""59.4484867145015"",""59.9107015944061"",""56.3358162936745"",""58.0891290335199"",""57.9141659016669"",""56.5054115918543"",""55.0819768141029"","""","
"Somalia,""SOM"",""Services, value added (% of GDP)"",""NV.SRV.TOTL.ZS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","
"Serbia,""SRB"",""Services, value added (% of GDP)"",""NV.SRV.TOTL.ZS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""43.9089898886411"",""45.5647129035406"",""46.8824105778592"",""46.2358267710929"",""45.3107050401907"",""41.9946540126238"",""41.885562408666"",""43.969610784316"",""47.5279786788736"",""45.3929137101751"",""48.0672632642501"",""47.8325380339523"",""49.6279606735475"",""49.8508306132869"",""53.7372070633044"",""52.6411736360141"",""51.9323599324641"",""51.8649552084884"",""50.6977759450694"",""52.074015215271"",""52.0345054658593"",""51.2068284193302"",""51.877371401474"",""52.450101208515"",""53.1665541059224"",""54.449906869144"",""54.2584622562205"",""54.2744500263509"",""57.5791112744077"","
"Sub-Saharan Africa (excluding high income),""SSA"",""Services, value added (% of GDP)"",""NV.SRV.TOTL.ZS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""43.116828147031"",""43.8962787053582"",""42.7763369969992"",""41.6881545567887"",""38.0153494720948"",""41.8202730010185"",""43.3060273532756"",""42.3271325431343"",""42.2253472676481"",""43.4649048285179"",""44.4854940935672"",""46.6708423667891"",""47.504225438792"",""48.7710911572382"",""46.7990830655904"",""44.2198180840909"",""44.503941472401"",""46.8567349138015"",""48.5956745461415"",""48.8409373255486"",""48.3328836626473"",""46.2059009353929"",""48.4744004882056"",""49.2562847583206"",""48.5034094854811"",""49.2264376499585"",""48.4206453589725"",""46.826467313549"",""50.8851033948428"",""51.0986579589592"",""50.2809579061551"",""50.5432470969942"",""51.002483112326"",""51.3823074213843"",""53.6559136973581"",""53.7372998343669"",""52.6501701323494"",""51.4726812672389"",""50.5297736166163"",""49.3415631386408"",""47.7398657147344"",""46.1125205520117"",""45.088396291058"","
"South Sudan,""SSD"",""Services, value added (% of GDP)"",""NV.SRV.TOTL.ZS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""36.6177162232871"",""35.5021306484434"",""33.5625068562538"",""34.0974199385455"",""42.6735756014185"",""68.1393629925541"",""45.7040840248141"",""56.5504512594544"","""","""","""","""","""","""","""","""","
"Sub-Saharan Africa,""SSF"",""Services, value added (% of GDP)"",""NV.SRV.TOTL.ZS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""43.1179716383244"",""43.8978755568954"",""42.7787593828507"",""41.6931374831751"",""38.0260473902986"",""41.8297293083178"",""43.3179892208649"",""42.3360704706237"",""42.2371665959738"",""43.4704382886111"",""44.4884645122371"",""46.670869304935"",""47.4986046432949"",""48.7769052059492"",""46.8046923468087"",""44.2261466571886"",""44.5109373947797"",""46.8605922512439"",""48.597547234962"",""48.8251728858228"",""48.3199026698284"",""46.1897593507039"",""48.4560781337385"",""49.2665078933751"",""48.5136415482048"",""49.2382308358121"",""48.4332664319067"",""46.8373096603461"",""50.8930112336092"",""51.1057160209681"",""50.2870463883951"",""50.5497489063419"",""51.0123328817067"",""51.3922401442889"",""53.6675645680929"",""53.752498574151"",""52.6669567985431"",""51.4911918099221"",""50.5505734355272"",""49.3575815032384"",""47.7583530788438"",""46.1371436009102"",""45.112431070373"","
"Small states,""SST"",""Services, value added (% of GDP)"",""NV.SRV.TOTL.ZS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""54.8846609347347"",""55.5873192544411"",""57.5446001098459"",""60.2233671901925"",""61.448943144759"",""59.7488255792804"",""61.1637384954007"",""61.4086374519668"",""61.030703999962"",""60.5039020923561"",""59.5419625227483"",""58.2235337916372"",""58.9077840258763"",""57.7560625675746"",""61.4966377472929"",""60.9672446429994"",""59.2807938366338"",""59.6009205093918"",""60.2693104864962"",""61.1388380546507"",""63.3649474945937"",""64.0822117865328"",""63.5407572225185"",""63.0686454662716"",""63.2257240061439"",""63.8299052855356"",""62.2958328349314"",""60.2258159806398"",""61.8214973408043"","
"Sao Tome and Principe,""STP"",""Services, value added (% of GDP)"",""NV.SRV.TOTL.ZS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""65.4363775145141"",""63.6217310603011"",""58.8777025062673"",""63.3508233649737"",""64.6704012271183"",""63.9859753932625"",""64.9070620620521"",""64.6737413374378"",""67.8444117003118"",""69.225466081866"",""70.5648347801893"",""72.4954780922217"",""70.9979029989113"",""71.6060141989989"",""74.8355257973595"",""75.8704271854858"","
"Suriname,""SUR"",""Services, value added (% of GDP)"",""NV.SRV.TOTL.ZS"",""39.2373306573006"",""40.7149489322191"",""41.5411106328024"",""40.8098451766574"",""41.5922619047619"",""40.7071034706455"",""36.4066193853428"",""35.817852288174"",""36.6480215454734"",""36.4529173887926"",""40.3055656602401"",""38.7209302325581"",""41.3848373136721"",""39.4019737811165"",""33.1950713675735"",""40.5048335123523"",""43.0069238377844"",""42.2291504286828"",""44.5071380013596"",""44.370607028754"",""48.3647798742138"",""49.8875140607424"",""54.4262295081967"",""56.9326542161856"",""56.0763888888889"",""59.5647193585338"",""62.9068462401796"",""66.0204081632653"",""63.8673557278208"",""65.2414301511242"",""50.8496395468589"",""54.1843338540504"",""52.6445872466634"",""49.5815612566882"",""36.5448136462236"",""33.1637676939836"",""36.5473357535333"",""42.7704422118418"",""46.7133276319935"",""46.5576415948361"",""46.0100389551109"",""42.4750471345649"",""43.7822872485311"",""43.0196830638389"",""41.429359737711"",""41.3553786487038"",""45.4066056064391"",""44.7463093908944"",""44.1534336976696"",""47.7063357774018"",""48.2448094721921"",""46.9969554386936"",""47.6572958500669"",""50.7802838466521"",""52.2608997340118"",""54.4967591981728"",""57.0833584990983"",""48.185963793629"",""50.8308432543601"",""55.3767659072638"",""51.8877061563009"",""50.3802826726457"",""48.0663465403299"",""48.2956026154186"","
"Slovak Republic,""SVK"",""Services, value added (% of GDP)"",""NV.SRV.TOTL.ZS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""57.0516299985665"",""57.1545326407605"",""59.0537793792889"",""58.0930201869462"",""58.565360841229"",""57.225187835805"",""57.5097503938808"",""58.1907777604399"",""56.3942388071508"",""54.8778447629321"",""54.8097720625407"",""53.6189033144475"",""54.0259934795585"",""54.837861450192"",""59.2772889220554"",""59.1835880081695"",""58.3282317364822"",""59.0349975688211"",""60.4707594132048"",""57.8083495401784"",""58.0921327972931"",""59.4295223886459"",""59.7079238237781"",""59.0323950532463"",""58.6553990162234"",""59.4854550464346"",""59.1007639347865"",""60.7648231082888"",""56.3764435973131"","
"Slovenia,""SVN"",""Services, value added (% of GDP)"",""NV.SRV.TOTL.ZS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""52.7221006692923"",""52.5799414859057"",""52.7943458309031"",""52.1258977312605"",""52.3073531173099"",""53.7987136396056"",""54.3008489430767"",""54.2485529138735"",""54.9031706496739"",""54.981322445475"",""55.5385754578261"",""55.6205607130212"",""54.9677820668108"",""56.0214422882231"",""58.1407454334313"",""58.6420215397293"",""58.1676012805429"",""57.688460637012"",""56.9767649955258"",""56.3977533700188"",""56.278935273132"",""56.6168276408096"",""56.5851812852398"",""56.5036144676369"",""56.5174939998697"",""57.1774558808323"",""57.8342881675031"",""58.0693502952181"",""57.74956134939"","
"Sweden,""SWE"",""Services, value added (% of GDP)"",""NV.SRV.TOTL.ZS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""57.4238899535929"",""58.099322534205"",""58.2144550468148"",""57.857180480749"",""56.4113845109096"",""55.8146547287033"",""56.2201813715669"",""56.1617758661216"",""56.4255118234171"",""56.7628443552255"",""57.7475671141025"",""58.2298659201832"",""60.1300703843181"",""60.2734429046406"",""59.5627377934131"",""58.629488789313"",""60.0460304837031"",""60.2303526674046"",""60.215087216659"",""60.8437952919532"",""61.1113878752403"",""61.3799350766269"",""61.5074818288565"",""62.0951994559904"",""62.4282598826114"",""62.7684146407706"",""62.5756933248736"",""62.1977983491695"",""63.0808968100076"",""64.6881865474823"",""62.9438121193367"",""63.3980460668289"",""64.3017662448127"",""65.4243344404748"",""65.9159423193025"",""65.1916644315761"",""65.2445345299237"",""64.9976750564653"",""64.992318918664"",""65.1167799059212"",""65.6685809019677"",""64.5633496533133"",""63.7124393308271"",""65.2205380627646"","
"Eswatini,""SWZ"",""Services, value added (% of GDP)"",""NV.SRV.TOTL.ZS"","""","""","""","""","""",""30.8764940239044"",""29.6903460837887"",""33.3333333333333"",""40"",""32.8021248339973"",""34.8314606741573"",""34.5286885245902"",""29.6985815602837"",""30.7792207792208"",""31.0690423162584"",""25.797373358349"",""26.5822784810127"",""26.4750378214826"",""24.983119513842"",""26.8088786393773"",""40.4890194499064"",""40.0079856258734"",""40.3460681857118"",""44.4480362049459"",""41.7957505140507"",""43.7632398753894"",""41.4011497612784"",""39.8974186496258"",""36.6617936820695"",""34.8506436781571"",""39.643652360467"",""39.8446819092104"",""42.0223711709878"",""41.3275424163631"",""37.8823060562892"",""36.0817442068479"",""35.9176701682466"",""35.1599240872307"",""34.9578278425255"",""35.0982615683952"",""45.5575365768617"",""45.1238605854354"",""44.4470896164172"",""45.9339756821239"",""47.5121667341357"",""46.5702955427512"",""46.9321407014568"",""47.0545044874931"",""48.489487538515"",""48.5631484606371"",""49.552576625361"",""50.1546694355647"",""48.3882357807356"",""48.9425401209075"",""49.2547985514333"",""49.1632105375865"",""50.6655150459118"",""50.7242012647021"",""51.4294557307168"",""51.2168936412106"",""53.1776896012273"",""53.0162576511343"",""50.3626451425097"",""51.2995439859709"","
"Sint Maarten (Dutch part),""SXM"",""Services, value added (% of GDP)"",""NV.SRV.TOTL.ZS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""77.7512532824063"",""78.0585935286451"",""78.8367012561442"",""86.7862909845767"",""87.0257800881695"",""87.4505394852599"",""88.068220216933"",""88.2526279866873"",""87.0754206370684"",""88.3657931029746"",""89.3434063425011"","""","""","
"Seychelles,""SYC"",""Services, value added (% of GDP)"",""NV.SRV.TOTL.ZS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""67.2462697794007"",""69.4444444444444"",""69.7209145931405"",""69.3510361086984"",""64.1081475709812"",""53.1698973405826"",""54.552374693943"",""53.4549502723113"",""54.6320068003064"",""56.6681567198211"",""54.1615227536825"",""57.3145032407469"",""52.1210105472112"",""53.9891215581299"",""49.2411564883516"",""48.3060722405628"",""46.9344932629592"",""43.6944470513811"",""52.7506747255268"",""51.9610789739334"",""50.8913569872451"",""51.2976510530464"",""50.4462226771458"",""49.4797619337068"",""38.8526916133463"",""40.4504628927915"",""36.6931400773371"",""35.4266788198821"",""57.092652626233"",""57.1255555460939"",""59.8814589396797"",""61.663102285032"",""61.0312008131524"",""62.3094945737398"",""61.5630454862737"",""59.697762704269"",""60.6962628362195"",""64.3204210082484"",""64.8365134500149"",""67.2463184086625"",""68.48212565237"",""69.2741357827459"",""69.9476824400139"",""70.9429679692474"",""69.3076224483376"",""71.792890047776"",""70.872897098416"",""67.9604447786289"","
"Syrian Arab Republic,""SYR"",""Services, value added (% of GDP)"",""NV.SRV.TOTL.ZS"","""","""","""","""","""","""","""","""","""","""",""54.7352941176471"",""54.8982902782978"",""52.2865192891201"",""59.7302504816956"",""54.2063742505522"",""57.8530854007865"",""55.3488372093023"",""57.0466071891312"",""53.7373799746828"",""55.3343254477344"",""56.473571289253"",""55.0785228879395"",""56.6930278536954"",""56.2019893302042"",""57.7314114305434"",""57.1318714328627"",""53.9071177689052"",""55.1608306188925"",""49.4858825995582"",""52.5587384868736"",""47.5645478667899"",""47.5539536018282"",""50.9342625729893"",""52.8909620427548"",""54.2231688931656"",""53.6921931783353"",""46.7367342300939"",""45.6519785559754"",""44.1529064677574"",""45.6898614563443"",""41.9469768069129"",""44.5780732807123"",""45.8510859118226"",""47.0833569951674"",""47.543237737106"",""48.5196868374271"",""43.5601979606164"",""46.4833895641313"",""47.0193132521262"",""49.9077043922236"",""50.1345026330765"",""45.6198812071128"",""51.5188892510749"",""51.7014606092418"",""53.6446463471336"",""51.3782017580259"",""49.5963475458074"",""42.1575275639277"",""42.4941671975066"",""43.3429083537083"",""45.0269069921069"",""41.2026068101273"",""44.9390534854858"","""","
"Turks and Caicos Islands,""TCA"",""Services, value added (% of GDP)"",""NV.SRV.TOTL.ZS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""79.5297318804307"",""80.2562713104134"",""78.745590154998"",""75.7807619017868"",""74.1934700003377"",""73.1614746015611"",""71.5067430493364"",""74.842651427679"",""77.4387040625323"",""80.8938959503441"",""83.417876671659"",""82.888833759428"",""82.4044468831524"",""81.8025609953357"",""79.1817565719857"",""76.8009808188351"",""77.8996021122532"","""","""","""","""","""","""","""","
"Chad,""TCD"",""Services, value added (% of GDP)"",""NV.SRV.TOTL.ZS"",""48.1369836963319"",""48.649141917445"",""49.2915339039664"",""48.3152658981547"",""48.6774107853725"",""47.9499845463571"",""46.0023745739401"",""42.1593596634511"",""42.1661152346874"",""42.7655110653693"",""43.8270380833647"",""43.9816031152434"",""44.9440705299325"",""44.6882649800389"",""43.5498156158658"",""44.6109264230545"",""45.9603506581799"",""51.7676064429543"",""51.6419262820056"",""49.3280074113811"",""46.6560667655809"",""49.1518245901938"",""48.7849886247296"",""47.2360480039319"",""48.7943498692406"",""47.5745313918504"",""50.8645541032485"",""50.2231539835263"",""47.6128680531767"",""49.2421519847782"",""50.4846925799266"",""48.8814211121685"",""49.7448428166757"",""51.6548418421296"",""49.4200541637746"",""49.4230075513028"",""46.2714343430841"",""43.9841938742815"",""43.6831799078038"",""45.4941240461618"",""44.5794947284954"",""42.9981522742084"",""43.932055082335"",""40.3986743087963"",""28.6879271461279"",""35.0678270334348"",""32.5246898692689"",""33.2485847599452"",""32.5686654388588"",""37.5114996977554"",""33.4127974225258"",""32.5930977500698"",""31.8244689969939"",""33.0200057957912"",""31.0910072935353"",""33.0397097636701"",""30.4930426387032"",""33.5071308250599"",""37.5250770653218"",""40.467352937889"",""43.5778253420438"",""35.659860447088"",""24.5214386374884"",""28.7034712807209"","
"East Asia & Pacific (IDA & IBRD countries),""TEA"",""Services, value added (% of GDP)"",""NV.SRV.TOTL.ZS"",""60.7725374007443"",""59.8427903672656"",""54.0042445179365"",""49.5163712041247"",""49.4217325273075"",""50.7043891715964"",""46.6856715832139"",""48.5229664305756"",""48.9290252004339"",""48.51282110769"",""44.6429633485768"",""44.0308485849866"",""44.3607612462968"",""42.0688304276188"",""39.6861683660779"",""37.8007249025003"",""35.9267442264072"",""37.6828681404623"",""35.4600035077557"",""33.9725620478965"",""32.410414983351"",""32.0268352191092"",""32.1319435199461"",""33.4956552097071"",""35.0513466431236"",""39.7880666839987"",""39.0061445261838"",""37.9339975891484"",""37.9364514635574"",""39.1718993348814"",""38.6210118716523"",""39.8264373243663"",""40.9244600588547"",""40.7537126809867"",""40.1561274326954"",""39.2750157048442"",""38.9187335373561"",""39.3299319173786"",""39.7492338518497"",""40.9249090735848"",""41.16520592665"",""42.785856143621"",""43.6026865873872"",""43.2290389098087"",""42.5072144554654"",""42.547119150029"",""42.7565023145039"",""43.4601290892824"",""43.0827594347248"",""44.4583068893139"",""44.3635816720343"",""44.4055674611538"",""45.475298312409"",""46.8013569977043"",""48.0461461439127"",""50.3812720841765"",""51.759152877661"",""52.0182719132969"",""52.5770777600074"",""53.521167602717"",""53.7169470370112"",""52.7130307165497"",""52.4479103390042"",""53.7061206517921"","
"Europe & Central Asia (IDA & IBRD countries),""TEC"",""Services, value added (% of GDP)"",""NV.SRV.TOTL.ZS"","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""","""",""34.8758093450404"",""37.6093519536813"",""40.373685333598"",""48.5440208613802"",""47.0381869061726"",""44.9144851685064"",""49.2009204946506"",""48.602475294462"",""49.6726523420187"",""49.6993426897295"",""50.4815444666293"",""51.2039114502815"",""52.4994548186282"",""53.2325673815027"",""53.0624582881041"",""51.6340080059134"",""50.845124700295"",""51.0839970892131"",""51.8155692473408"",""51.6830095837722"",""53.8903094834144"",""52.7236209857067"",""52.1636615888325"",""53.2215151240664"",""54.2335051688429"",""53.9473640106623"",""54.2101512966352"",""54.6095223600258"",""54.638735822532"",""53.8243310088751"",""54.7877383947676"",""55.6449119154956"",""54.1806127737576"",""54.3891746449583"",""56.184182491217"","
"Togo,""TGO"",""Services, value added (% of GDP)"",""NV.SRV.TOTL.ZS"","""","""","""",""17.2839820992326"",""20.3125380214763"",""23.6781544828014"",""27.495293031578"",""26.1403496489938"",""27.5459106847132"",""30.1724295980578"",""39.7557655354388"",""37.9731391944719"",""40.2968036533388"",""38.9380533189761"",""32.8232583779203"",""34.9961026502652"",""32.0616281730389"",""26.5995274291149"",""42.7966112288458"",""44.0789415883905"",""39.0520134226319"",""39.5348837208232"",""39.5253985910429"",""38.6912751677653"",""38.5595920968676"",""37.9854014598284"",""34.7553075666805"",""35.5767181672573"",""34.2356224218318"",""32.8917979611254"",""52.2158892636794"",""52.3376697217623"",""52.1724068194681"",""53.2516727552664"",""55.7076295903547"",""52.1661499808044"",""50.1278705191381"",""50.205401494008"",""49.817981246551"",""50.6334265351113"",""47.8963795644462"",""50.3120943875614"",""48.669760988867"",""48.3943762784048"",""49.640805026636"",""51.4590483352783"",""50.5916665209396"",""49.1036752452196"",""48.7825952258523"",""50.4756388436406"",""50.5790893188583"",""50.7990184114121"",""52.0811544128713"",""51.318216007906"",""48.4581937462063"",""49.1386494713437"",""50.3511858602872"",""50.5465232279112"",""50.531195574224"",""51.2372165678163"",""51.3395938490433"",""51.4192514964235"",""51.0784392606446"",""51.7273921851659"","
